48.2222222222222,0.00261505866582994
48.3333333333333,0.00268463759672324
48.4444444444444,0.00269852869749959
48.5555555555556,0.00261327167808715
48.6666666666667,0.00260127697009236
48.7777777777778,0.00264878796131138
48.8888888888889,0.00262719867415035
49,0.00256927717702536
49.1111111111111,0.00255227390307335
49.2222222222222,0.0025854962465342
49.3333333333333,0.00257340836735091
49.4444444444444,0.00254261997281159
49.5555555555556,0.00253245083453058
49.6666666666667,0.00254919999842118
49.7777777777778,0.00254729591634806
49.8888888888889,0.00251171414165769
50,0.00250345650031458
50.1111111111111,0.0025048817948677
50.2222222222222,0.00250973096881996
50.3333333333333,0.00249052311451282
50.4444444444444,0.00247458744994521
50.5555555555556,0.0024814593277663
50.6666666666667,0.00247752231035211
50.7777777777778,0.00246779762060265
50.8888888888889,0.00244662733118599
51,0.00245166018647293
51.1111111111111,0.00245401977224246
51.2222222222222,0.00243717816028289
51.3333333333333,0.00242790044055214
51.4444444444444,0.00242318949201996
51.5555555555556,0.00242373433571333
51.6666666666667,0.00241188993935223
51.7777777777778,0.00240219294494115
51.8888888888889,0.00239834332792421
52,0.00239297222384156
52.1111111111111,0.0023846837712119
52.2222222222222,0.00237922404458645
52.3333333333333,0.00237470325726093
52.4444444444444,0.00236811069352279
52.5555555555556,0.00236215732670452
52.6666666666667,0.00235325940773841
52.7777777777778,0.00235091659749613
52.8888888888889,0.00234288435375324
53,0.00233872380873126
53.1111111111111,0.00233557093741114
53.2222222222222,0.0023302298223624
53.3333333333333,0.00232318461526311
53.4444444444444,0.00231669725407905
53.5555555555556,0.00231039811613944
53.6666666666667,0.00230516788750856
53.7777777777778,0.00229730936417046
53.8888888888889,0.00229449548749854
54,0.00229004926391543
54.1111111111111,0.00228386483752996
54.2222222222222,0.00227737412053522
54.3333333333333,0.00227135177175948
54.4444444444444,0.00226637254203469
54.5555555555556,0.00226248040662903
54.6666666666667,0.00225526529092326
54.7777777777778,0.00224987718547533
54.8888888888889,0.00224616877877035
55,0.00224361145382937
55.1111111111111,0.0022369097449627
55.2222222222222,0.00223196475612825
55.3333333333333,0.00222578420858474
55.4444444444444,0.00222211507709473
55.5555555555556,0.00221548379770832
55.6666666666667,0.00220739354288032
55.7777777777778,0.00220514532206396
55.8888888888889,0.00220124833087359
56,0.00219476665982728
56.1111111111111,0.00219284156311474
56.2222222222222,0.00218824558826738
56.3333333333333,0.00218179907695145
56.4444444444444,0.00217685384968685
56.5555555555556,0.0021694652004414
56.6666666666667,0.00216670139550713
56.7777777777778,0.00216423851310376
56.8888888888889,0.00215839978281519
57,0.00215287852683094
57.1111111111111,0.00214819476990874
57.2222222222222,0.00214327782223975
57.3333333333333,0.00214066497030575
57.4444444444444,0.00213454272433099
57.5555555555556,0.00212803587246374
57.6666666666667,0.00212546680340443
57.7777777777778,0.00212125293047488
57.8888888888889,0.00211853408519369
58,0.00211249663069801
58.1111111111111,0.00210621115022291
58.2222222222222,0.00210044866160404
58.3333333333333,0.00209951986811493
58.4444444444444,0.00209333258517216
58.5555555555556,0.00208989927295049
58.6666666666667,0.0020855696737601
58.7777777777778,0.00208205293548197
58.8888888888889,0.00207545955072809
59,0.00207294915835141
59.1111111111111,0.00207081766463194
59.2222222222222,0.00206531934657013
59.3333333333333,0.00206510911667922
59.4444444444444,0.00205469166392125
59.5555555555556,0.00205194889195057
59.6666666666667,0.0020483332570685
59.7777777777778,0.00204442835770295
59.8888888888889,0.002039823115863
60,0.00203660832688418
